-0.13096,-0.676388,-0.120168,1.79388,-0.0854357,0.439034,-0.0453741,
-0.13247,-0.676561,-0.121601,1.79401,-0.0863295,0.439449,-0.0457881,
-0.134689,-0.677109,-0.123597,1.79369,-0.0877914,0.439697,-0.0465635,
-0.135934,-0.677351,-0.124742,1.79363,-0.0885776,0.439917,-0.0469603,
-0.137688,-0.677605,-0.126385,1.79369,-0.0896403,0.440337,-0.0474682,
-0.139398,-0.678146,-0.12788,1.79323,-0.0908259,0.440383,-0.0481319,
-0.140865,-0.67861,-0.12916,1.79284,-0.0918418,0.440421,-0.0487007,
-0.142596,-0.679011,-0.130727,1.79263,-0.0929644,0.440652,-0.0492852,
-0.144326,-0.679413,-0.132294,1.79242,-0.0940866,0.440883,-0.0498694,
-0.145835,-0.679596,-0.133724,1.79254,-0.0949789,0.441293,-0.0502809,
-0.147345,-0.679779,-0.135153,1.79265,-0.0958716,0.441703,-0.0506923,
-0.149295,-0.680405,-0.13685,1.79211,-0.0972236,0.44175,-0.0514482,
-0.151024,-0.680812,-0.138412,1.79189,-0.0983451,0.441978,-0.0520313,
-0.151977,-0.681268,-0.139182,1.79135,-0.0990827,0.441812,-0.052488,
-0.154455,-0.681772,-0.141451,1.79118,-0.100645,0.442242,-0.0532732,
-0.155501,-0.681663,-0.142537,1.79167,-0.101139,0.442827,-0.053416,
-0.15672,-0.682058,-0.143595,1.79133,-0.101984,0.442853,-0.0538882,
-0.158448,-0.68247,-0.145152,1.79109,-0.103104,0.443077,-0.0544698,
-0.157934,-0.682453,-0.144646,1.79097,-0.102826,0.442879,-0.0543589,
-0.160722,-0.682621,-0.147356,1.79148,-0.104373,0.443871,-0.0550019,
-0.161552,-0.682296,-0.148314,1.7923,-0.104638,0.444638,-0.0549712,
-0.161552,-0.682296,-0.148314,1.7923,-0.104638,0.444638,-0.0549712,
-0.160571,-0.681981,-0.147464,1.79259,-0.103957,0.444619,-0.054591,
-0.160351,-0.681761,-0.147334,1.79292,-0.103726,0.444802,-0.0544173,
-0.160596,-0.68184,-0.147545,1.79285,-0.103896,0.444807,-0.0545122,
-0.162108,-0.682033,-0.148971,1.79294,-0.104791,0.445213,-0.0549222,
-0.161618,-0.681875,-0.148547,1.79308,-0.104451,0.445204,-0.0547322,
-0.161667,-0.681594,-0.14871,1.7936,-0.104329,0.445581,-0.0545746,
-0.163398,-0.682006,-0.150263,1.79336,-0.105455,0.445804,-0.0551579,
-0.162392,-0.681832,-0.149332,1.79339,-0.104834,0.445595,-0.0548562,
-0.164196,-0.681824,-0.151127,1.79392,-0.105777,0.446382,-0.0552036,
-0.164466,-0.681763,-0.15142,1.7941,-0.105886,0.446575,-0.0552197,
-0.16294,-0.681572,-0.14998,1.79401,-0.104982,0.446167,-0.0548056,
-0.164016,-0.681326,-0.151147,1.79476,-0.105419,0.44694,-0.0548699,
-0.163449,-0.681591,-0.150476,1.79413,-0.10526,0.446363,-0.0549167,
-0.164768,-0.681425,-0.151853,1.7948,-0.105866,0.44714,-0.0550756,
-0.164252,-0.681408,-0.151347,1.79468,-0.105586,0.446941,-0.0549641,
-0.16584,-0.681182,-0.153014,1.79554,-0.106301,0.447912,-0.0551391,
-0.1666,-0.681278,-0.153727,1.79558,-0.106752,0.448115,-0.0553453,
-0.165319,-0.681166,-0.152501,1.79543,-0.106017,0.447712,-0.0550262,
-0.165564,-0.681245,-0.152712,1.79535,-0.106188,0.447716,-0.0551214,
-0.165564,-0.681245,-0.152712,1.79535,-0.106188,0.447716,-0.0551214,
-0.167347,-0.681378,-0.154424,1.79562,-0.107197,0.448315,-0.0555486,
-0.166143,-0.680844,-0.15345,1.79625,-0.106278,0.448482,-0.0549914,
-0.166414,-0.680783,-0.153743,1.79643,-0.106388,0.448675,-0.0550076,
-0.166634,-0.681002,-0.15387,1.7961,-0.106621,0.448491,-0.0551821,
-0.167394,-0.681098,-0.154583,1.79614,-0.107072,0.448694,-0.0553885,
-0.166953,-0.680661,-0.154327,1.79681,-0.106607,0.449064,-0.0550391,
-0.168908,-0.681293,-0.156,1.79622,-0.107972,0.449101,-0.0557985,
-0.169719,-0.681111,-0.156878,1.79678,-0.108302,0.449681,-0.0558467,
-0.168709,-0.680936,-0.15595,1.79681,-0.107676,0.449474,-0.0555436,
-0.168903,-0.681295,-0.155994,1.79622,-0.107969,0.449099,-0.0557974,
-0.170495,-0.681072,-0.157661,1.79707,-0.108689,0.45007,-0.0559724,
-0.169264,-0.680678,-0.156605,1.79744,-0.107828,0.450048,-0.0554937,
-0.170539,-0.680793,-0.157817,1.79759,-0.108562,0.450448,-0.0558114,
-0.169255,-0.68068,-0.156593,1.79744,-0.107824,0.450046,-0.0554915,
-0.169526,-0.680619,-0.156887,1.79763,-0.107934,0.45024,-0.0555076,
-0.170725,-0.681154,-0.15785,1.797,-0.108851,0.450073,-0.0560629,
-0.170751,-0.681014,-0.157934,1.79726,-0.10879,0.450263,-0.0559835,
-0.17232,-0.680931,-0.159518,1.79785,-0.109572,0.451045,-0.0562379,
-0.171582,-0.680695,-0.158887,1.79807,-0.109056,0.451032,-0.0559507,
-0.173346,-0.680969,-0.160513,1.79807,-0.110133,0.45144,-0.0564584,
-0.172335,-0.680793,-0.159587,1.79811,-0.109504,0.451233,-0.0561548,
-0.174124,-0.680929,-0.161295,1.79836,-0.11052,0.45183,-0.0565834,
-0.175965,-0.680788,-0.163169,1.79913,-0.111415,0.452805,-0.0568538,
-0.175199,-0.680691,-0.162455,1.7991,-0.110958,0.452602,-0.0566458,
-0.174107,-0.680934,-0.161273,1.79835,-0.110512,0.451823,-0.0565811,
-0.17408,-0.681074,-0.161188,1.79809,-0.110573,0.451633,-0.0566606,
-0.175844,-0.68135,-0.162813,1.79809,-0.11165,0.452041,-0.0571681,
-0.176414,-0.681091,-0.163484,1.79872,-0.111811,0.452618,-0.0571208,
-0.177228,-0.680912,-0.164364,1.79927,-0.112143,0.453199,-0.0571688,
-0.175116,-0.68098,-0.162247,1.79856,-0.111064,0.452212,-0.0567991,
-0.177661,-0.681217,-0.164656,1.79885,-0.112532,0.453008,-0.0574328,
-0.178695,-0.681256,-0.165658,1.79906,-0.113097,0.453404,-0.0576555,
-0.178476,-0.681038,-0.165535,1.7994,-0.112864,0.45359,-0.0574801,
-0.177134,-0.681201,-0.16414,1.79873,-0.112244,0.452807,-0.0573196,
-0.179143,-0.681558,-0.165969,1.79865,-0.113493,0.453217,-0.0579222,
-0.179223,-0.681142,-0.166226,1.79943,-0.11331,0.453788,-0.0576833,
-0.17974,-0.681161,-0.166728,1.79953,-0.113594,0.453985,-0.0577949,
-0.17837,-0.681463,-0.165246,1.79861,-0.113035,0.453011,-0.0577145,
-0.178125,-0.681384,-0.165037,1.79868,-0.112862,0.453007,-0.0576189,
-0.178562,-0.681821,-0.165283,1.79801,-0.113328,0.452635,-0.057969,
-0.180942,-0.681568,-0.167737,1.79913,-0.114442,0.453993,-0.0582695,
-0.181241,-0.68137,-0.168117,1.79958,-0.114493,0.454377,-0.0582058,
-0.180118,-0.68175,-0.166845,1.79858,-0.114106,0.453407,-0.0582217,
-0.179571,-0.681869,-0.166254,1.79821,-0.113884,0.453018,-0.0581898,
-0.181658,-0.681813,-0.168335,1.79889,-0.11495,0.453995,-0.0585539,
-0.182909,-0.682073,-0.169459,1.79877,-0.115748,0.454203,-0.058951,
-0.181347,-0.682013,-0.167939,1.79844,-0.114894,0.453608,-0.0586152,
-0.183139,-0.682155,-0.169646,1.79868,-0.115912,0.454203,-0.0590429,
-0.183956,-0.681979,-0.170528,1.79923,-0.116245,0.454784,-0.0590903,
-0.181869,-0.681901,-0.168498,1.7988,-0.115103,0.453989,-0.0586417,
-0.181568,-0.682099,-0.168116,1.79836,-0.115053,0.453604,-0.0587056,
-0.184383,-0.682285,-0.170811,1.7988,-0.116631,0.45459,-0.0593531,
-0.185363,-0.682604,-0.171641,1.7985,-0.117319,0.454604,-0.0597345,
-0.183801,-0.682543,-0.170121,1.79818,-0.116465,0.45401,-0.0593992,
-0.183309,-0.682384,-0.169704,1.79833,-0.11612,0.454003,-0.0592079,
-0.183745,-0.682821,-0.169946,1.79766,-0.116586,0.453629,-0.0595581,
-0.18399,-0.6829,-0.170154,1.79758,-0.116758,0.453633,-0.0596535,
-0.186536,-0.683148,-0.17256,1.79784,-0.118224,0.454425,-0.0602843,
-0.184727,-0.683006,-0.17083,1.7976,-0.117198,0.453827,-0.0598535,
-0.184727,-0.683006,-0.17083,1.7976,-0.117198,0.453827,-0.0598535,
-0.187541,-0.683197,-0.173525,1.79804,-0.118774,0.454811,-0.0604994,
-0.185979,-0.683134,-0.172006,1.79772,-0.117921,0.454218,-0.0601646,
-0.185733,-0.683055,-0.171798,1.7978,-0.117749,0.454214,-0.0600691,
-0.185678,-0.683331,-0.171622,1.79728,-0.11787,0.453833,-0.0602287,
-0.186168,-0.683491,-0.172037,1.79713,-0.118214,0.45384,-0.0604192,
-0.186685,-0.683513,-0.17254,1.79723,-0.118496,0.454037,-0.0605299,
-0.189714,-0.683926,-0.175352,1.79733,-0.120302,0.454833,-0.0613482,
-0.188428,-0.683802,-0.174132,1.7972,-0.119561,0.454435,-0.06103,
-0.190973,-0.684055,-0.176537,1.79745,-0.121028,0.455225,-0.0616597,
-0.191519,-0.68394,-0.177128,1.79781,-0.12125,0.455612,-0.0616906,
-0.192009,-0.684101,-0.177541,1.79765,-0.121593,0.455618,-0.0618811,
-0.189427,-0.683854,-0.17509,1.79739,-0.120107,0.45482,-0.0612426,
-0.191649,-0.684439,-0.177029,1.79695,-0.121586,0.455038,-0.0620162,
-0.192954,-0.684429,-0.178325,1.79733,-0.12226,0.455623,-0.0622521,
-0.193472,-0.684453,-0.178827,1.79743,-0.122543,0.45582,-0.0623627,
-0.19083,-0.68448,-0.176193,1.79665,-0.121179,0.454639,-0.0618855,
-0.192351,-0.684688,-0.177606,1.79669,-0.122084,0.455037,-0.0622955,
-0.188467,-0.684318,-0.173909,1.79631,-0.119852,0.453838,-0.0613362,
-0.189201,-0.684559,-0.17453,1.79607,-0.120366,0.453848,-0.0616212,
-0.187641,-0.684493,-0.173009,1.79576,-0.119516,0.453255,-0.061288,
-0.186053,-0.684566,-0.171398,1.79518,-0.118727,0.452471,-0.0610349,
-0.185016,-0.684523,-0.170385,1.79497,-0.118163,0.452076,-0.0608133,
-0.182908,-0.684577,-0.168262,1.79428,-0.117092,0.451093,-0.0604488,
-0.181626,-0.684455,-0.167039,1.79415,-0.116358,0.450694,-0.0601319,
-0.17695,-0.684139,-0.162504,1.79342,-0.113741,0.449094,-0.0590447,
-0.176869,-0.684558,-0.162245,1.79264,-0.113923,0.448524,-0.0592825,
-0.173751,-0.684441,-0.159178,1.79197,-0.112233,0.447332,-0.058615,
-0.173969,-0.684661,-0.159302,1.79163,-0.112463,0.447147,-0.0587886,
-0.172391,-0.684742,-0.15769,1.79104,-0.111684,0.446362,-0.058536,
-0.169555,-0.684567,-0.154922,1.79055,-0.110111,0.445364,-0.0578858,
-0.169285,-0.684628,-0.154627,1.79036,-0.110003,0.445171,-0.0578702,
-0.165929,-0.684439,-0.151339,1.78974,-0.108151,0.443971,-0.0571081,
-0.163839,-0.684508,-0.149214,1.78902,-0.107096,0.442986,-0.0567443,
-0.161997,-0.684657,-0.147303,1.78822,-0.106214,0.442007,-0.0564757,
-0.161971,-0.684798,-0.147221,1.78796,-0.106274,0.441818,-0.0565542,
-0.159692,-0.684507,-0.145047,1.78782,-0.104933,0.441207,-0.0559382,
-0.157633,-0.684439,-0.143005,1.78734,-0.103823,0.440411,-0.0554959,
-0.157802,-0.684944,-0.142972,1.7865,-0.104173,0.439852,-0.055825,
-0.154762,-0.68456,-0.140062,1.7863,-0.102388,0.439034,-0.0550031,
-0.153907,-0.685033,-0.139012,1.78521,-0.102186,0.438077,-0.0551124,
-0.15188,-0.684825,-0.13705,1.78498,-0.101023,0.437469,-0.0545929,
-0.150294,-0.685062,-0.135355,1.78409,-0.100318,0.436495,-0.0544191,
-0.148245,-0.685,-0.133309,1.7836,-0.0992188,0.435698,-0.0539784,
-0.146932,-0.685175,-0.131913,1.7829,-0.0986244,0.434919,-0.0538208,
-0.145179,-0.684907,-0.130244,1.78286,-0.0975748,0.434503,-0.0533187,
-0.143891,-0.68494,-0.128928,1.78241,-0.0969213,0.433912,-0.0530829,
-0.142044,-0.685249,-0.126938,1.78132,-0.0961152,0.432744,-0.0528929,
-0.140491,-0.685349,-0.125325,1.78068,-0.0953576,0.431959,-0.0526413,
-0.138451,-0.685292,-0.123275,1.78017,-0.0942671,0.43116,-0.0522017,
-0.137122,-0.685618,-0.121801,1.7792,-0.0937388,0.430194,-0.0521218,
-0.135665,-0.685145,-0.1205,1.77959,-0.0927435,0.430157,-0.0515603,
-0.133559,-0.685527,-0.118214,1.77829,-0.0918377,0.428796,-0.0513539,
-0.132036,-0.685487,-0.116678,1.7779,-0.0910256,0.428197,-0.0510252,
-0.130224,-0.68566,-0.114768,1.77705,-0.0901691,0.427218,-0.0507576,
-0.128704,-0.685623,-0.113232,1.77665,-0.0893594,0.426619,-0.0504292,
-0.126763,-0.684995,-0.111483,1.77715,-0.0880377,0.426565,-0.0496816,
-0.12542,-0.685475,-0.109939,1.77591,-0.0875751,0.425414,-0.0496779,
-0.123393,-0.68543,-0.107885,1.77537,-0.0864973,0.424614,-0.0492394,
-0.121611,-0.685464,-0.106052,1.77477,-0.0855863,0.42382,-0.0488946,
-0.12003,-0.68587,-0.10429,1.77358,-0.0849624,0.422663,-0.0487972,
-0.118316,-0.685468,-0.102678,1.77375,-0.083874,0.422427,-0.0482224,
-0.11603,-0.685497,-0.100326,1.773,-0.0826972,0.421432,-0.0477676,
-0.11494,-0.686064,-0.0990095,1.77169,-0.0824049,0.420292,-0.0478559,
-0.113409,-0.686182,-0.0973964,1.77101,-0.0816658,0.419506,-0.0476051,
-0.112121,-0.686378,-0.096005,1.77027,-0.0810915,0.418729,-0.0474474,
-0.109947,-0.685678,-0.0940135,1.7708,-0.079622,0.41866,-0.0466114,
-0.108358,-0.686242,-0.0921846,1.76934,-0.0790659,0.41732,-0.0465897,
-0.106407,-0.685767,-0.0903404,1.76955,-0.0778232,0.417072,-0.0459239,
-0.10464,-0.685814,-0.0885054,1.76892,-0.076925,0.416278,-0.0455798,
-0.103076,-0.686235,-0.0867518,1.76771,-0.076312,0.415124,-0.0454812,
-0.101292,-0.686432,-0.0848451,1.76682,-0.0754778,0.414146,-0.0452138,
-0.099327,-0.686109,-0.0829244,1.76675,-0.0743016,0.413712,-0.0446255,
-0.0975464,-0.686309,-0.0810187,1.76585,-0.0734696,0.412734,-0.0443579,
-0.0955451,-0.686285,-0.0789575,1.76526,-0.0724166,0.411931,-0.0439218,
-0.0942322,-0.686791,-0.0774327,1.76399,-0.0719717,0.410788,-0.043915,
-0.0925139,-0.686548,-0.075732,1.76386,-0.0709641,0.410361,-0.0434207,
-0.0910002,-0.686681,-0.0741202,1.76315,-0.0702392,0.409575,-0.0431701,
-0.0895062,-0.686666,-0.072576,1.7627,-0.0694551,0.408974,-0.042844,
-0.087754,-0.686725,-0.0707387,1.76205,-0.0685709,0.40818,-0.042501,
-0.0859488,-0.687235,-0.0686996,1.76061,-0.0678689,0.406836,-0.0423847,
-0.0842186,-0.687147,-0.0669278,1.76021,-0.0669285,0.406225,-0.0419669,
-0.0827473,-0.686986,-0.0654478,1.76001,-0.0660892,0.405805,-0.0415661,
-0.0809481,-0.687501,-0.0634117,1.75857,-0.0653912,0.404463,-0.0414494,
-0.0792392,-0.687266,-0.0617033,1.75842,-0.0643945,0.404034,-0.040957,
-0.0775136,-0.687182,-0.0599297,1.758,-0.0634585,0.403422,-0.0405395,
-0.075755,-0.687401,-0.0580268,1.75707,-0.0626439,0.402446,-0.0402721,
-0.0742216,-0.687848,-0.0562874,1.75583,-0.0620509,0.401298,-0.0401717,
-0.0725009,-0.687768,-0.0545116,1.75541,-0.0611198,0.400685,-0.039755,
-0.0705739,-0.687312,-0.0526334,1.75555,-0.0599096,0.400426,-0.0390969,
-0.0687887,-0.68784,-0.0506057,1.75409,-0.0592204,0.399087,-0.0389789,
-0.067295,-0.68799,-0.048995,1.75336,-0.0585118,0.398303,-0.0387287,
-0.0655793,-0.687915,-0.0472175,1.75292,-0.0575855,0.39769,-0.0383124,
-0.0638488,-0.687992,-0.0453781,1.75223,-0.0567203,0.396896,-0.0379706,
-0.0623434,-0.688298,-0.0437067,1.75124,-0.056075,0.395932,-0.0377948,
-0.0606163,-0.688378,-0.0418667,1.75054,-0.0552128,0.395138,-0.0374533,
-0.0591296,-0.688534,-0.0402565,1.7498,-0.0545099,0.394354,-0.0372032,
-0.057375,-0.688922,-0.0382954,1.74858,-0.0537708,0.3932,-0.0370103,
-0.0556683,-0.688853,-0.0365142,1.74814,-0.0528533,0.392586,-0.0365952,
-0.0537239,-0.688712,-0.0345019,1.74773,-0.0517792,0.391962,-0.0360886,
-0.0522429,-0.688873,-0.0328924,1.74698,-0.0510807,0.391179,-0.0358385,
-0.0509867,-0.689263,-0.0314553,1.74593,-0.0506002,0.390228,-0.0357535,
-0.0488084,-0.689051,-0.0292087,1.74556,-0.0493737,0.389592,-0.0351561,
-0.0468411,-0.689222,-0.0270781,1.74463,-0.0484255,0.388607,-0.0347976,
-0.0453799,-0.689235,-0.0255262,1.74412,-0.0476715,0.388004,-0.034474,
-0.0436542,-0.689483,-0.0236285,1.74315,-0.0468826,0.387031,-0.0342066,
-0.0419444,-0.689579,-0.0217874,1.74243,-0.0460351,0.386238,-0.0338658,
-0.040487,-0.689595,-0.0202348,1.74191,-0.0452845,0.385635,-0.0335424,
-0.0387664,-0.689848,-0.0183379,1.74093,-0.0444994,0.384663,-0.033275,
-0.0372851,-0.690175,-0.0166743,1.73991,-0.0438713,0.383703,-0.0330984,
-0.0355949,-0.690122,-0.0148873,1.73943,-0.0429692,0.383088,-0.0326847,
-0.0334182,-0.690078,-0.0125776,1.73878,-0.0418177,0.382271,-0.0321623,
-0.0319417,-0.690411,-0.0109161,1.73775,-0.0411929,0.381312,-0.0319855,
-0.0307034,-0.690817,-0.00948852,1.73668,-0.0407238,0.380365,-0.0318991,
-0.0287824,-0.690696,-0.00746494,1.73623,-0.0396728,0.379739,-0.0313953,
-0.0270867,-0.690804,-0.00562298,1.73549,-0.0388372,0.378946,-0.0310549,
-0.0251562,-0.690842,-0.00354591,1.73478,-0.0378487,0.378141,-0.030624,
-0.0253678,-0.691224,-0.00367646,1.73424,-0.0381214,0.3778,-0.0308586,
-0.025379,-0.69107,-0.00372721,1.73449,-0.0380614,0.377977,-0.0307862,
-0.0251447,-0.690997,-0.00349471,1.73453,-0.0379086,0.377965,-0.0306964,
-0.024676,-0.690851,-0.00302931,1.7346,-0.0376029,0.37794,-0.0305167,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
-0.0248988,-0.691079,-0.00321092,1.73431,-0.0378155,0.377776,-0.0306788,
